time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2018-04-29,68.0,30.0,305.82303,11.850000000000001,32.6725,90.81,86.19999999999999,30.1125,False
2018-04-30,68.0,30.0,306.71353,9.725,33.5625,92.41499999999999,87.45,30.805,False
2018-05-01,68.0,30.0,306.7721875,9.8,33.620000000000005,92.52250000000001,87.675,30.93,False
2018-05-02,68.0,30.0,305.35199,11.675,32.2025,89.9625,85.775,29.875,False
2018-05-03,68.0,30.0,302.397645,11.3,29.2475,84.64500000000001,80.9,27.165,False
2018-05-04,68.0,30.0,302.4390875,10.274999999999999,29.29,84.72000000000001,80.925,27.18,False
2018-05-05,68.0,30.0,303.4268575,15.275,30.2775,86.4975,83.10000000000001,28.3875,False
2018-05-06,68.0,30.0,303.24111500000004,17.675,30.0925,86.16499999999999,83.10000000000001,28.39,False
2018-05-07,68.0,30.0,301.8928575,18.05,28.74,83.7375,81.0,27.2225,False
2018-05-08,68.0,30.0,301.29782,14.100000000000001,28.1475,82.66499999999999,79.45,26.3625,False
2018-05-09,68.0,30.0,302.76691250000005,11.5,29.6175,85.3125,81.30000000000001,27.39,False
2018-05-10,68.0,30.0,304.9590575,12.524999999999999,31.8075,89.25750000000001,84.94999999999999,29.42,False
2018-05-11,68.0,30.0,306.21260500000005,14.875,33.0625,91.515,87.325,30.735,False
2018-05-12,68.0,30.0,304.7487175,13.8,31.6,88.88000000000001,85.025,29.4575,False
2018-05-13,68.0,30.0,304.53789,15.075,31.39,88.4975,84.975,29.43,False
2018-05-14,68.0,30.0,304.5126275,17.3,31.362499999999997,88.455,84.95,29.415,False
2018-05-15,68.0,30.0,303.47712,20.775000000000002,30.3275,86.5875,83.675,28.7075,False
2018-05-16,68.0,30.0,303.41103250000003,16.05,30.2625,86.47,83.25,28.4725,False
2018-05-17,68.0,30.0,303.5296575,14.475000000000001,30.38,86.685,83.075,28.3725,False
2018-05-18,68.0,30.0,302.3144625,16.125,29.1625,84.495,81.375,27.4275,False
2018-05-19,68.0,30.0,301.3573,12.25,28.205,82.77250000000001,79.52499999999999,26.405,False
2018-05-20,68.0,30.0,300.50927249999995,7.925,27.36,81.2475,77.625,25.3475,False
2018-05-21,68.0,30.0,300.8513675,6.174999999999999,27.7025,81.8625,78.0,25.555,False
2018-05-22,68.0,30.0,301.32167250000003,6.1,28.17,82.70750000000001,78.67500000000001,25.932499999999997,False
2018-05-23,68.0,30.0,302.47902750000003,5.275,29.33,84.78999999999999,80.5,26.9475,False
2018-05-24,68.0,30.0,303.46862,6.875,30.32,86.5725,81.95,27.7475,False
2018-05-25,68.0,30.0,304.7021475,8.475,31.55,88.795,84.05,28.915,False
2018-05-26,68.0,30.0,304.24086,7.9,31.09,87.96499999999999,83.45,28.5825,False
2018-05-27,68.0,30.0,304.91109500000005,6.05,31.759999999999998,89.1725,83.875,28.8175,False
2018-05-28,68.0,30.0,306.386255,6.6,33.235,91.82249999999999,86.425,30.235,False
2018-05-29,68.0,30.0,306.73413000000005,7.8,33.5825,92.4525,87.0,30.555,False
2018-05-30,68.0,30.0,308.0859425,7.225,34.934999999999995,94.8825,88.875,31.6,False
2018-05-31,68.0,30.0,307.702425,4.825,34.5525,94.195,87.9,31.055,False
2018-06-01,68.0,30.0,308.438405,5.8,35.287499999999994,95.52,89.22500000000001,31.7925,False
2018-06-02,68.0,30.0,308.51075249999997,5.925,35.36,95.65,89.275,31.82,False
2018-06-03,68.0,30.0,309.1448075,6.449999999999999,35.9975,96.78999999999999,90.375,32.43,False
2018-06-04,68.0,30.0,310.826825,8.375,37.675000000000004,99.82,93.575,34.207499999999996,False
2018-06-05,68.0,30.0,310.81791,12.325,37.67,99.80250000000001,94.57499999999999,34.7625,False
2018-06-06,68.0,30.0,309.8199,18.075,36.67,98.00750000000001,93.925,34.4025,False
2018-06-07,68.0,30.0,309.3912325,21.65,36.2425,97.2325,94.225,34.567499999999995,False
2018-06-08,68.0,30.0,309.07507250000003,19.875,35.9225,96.665,93.7,34.2775,False
2018-06-09,68.0,30.0,308.31246,13.825,35.1625,95.29249999999999,90.35,32.417500000000004,False
2018-06-10,68.0,30.0,305.89234500000003,17.125,32.7425,90.9375,87.325,30.7375,False
2018-06-11,68.0,30.0,308.79583,12.049999999999999,35.6475,96.1625,90.85,32.695,False
2018-06-12,68.0,30.0,310.06443,8.274999999999999,36.915,98.4475,92.15,33.417500000000004,False
2018-06-13,68.0,30.0,310.2440075,6.3,37.095,98.7675,91.95,33.305,False
2018-06-14,68.0,30.0,310.4759525,7.9,37.325,99.185,93.0,33.89,False
2018-06-15,68.0,30.0,309.8581375,6.775,36.71,98.07499999999999,91.325,32.957499999999996,False
2018-06-16,68.0,30.0,308.11093750000003,7.525,34.96,94.92999999999999,88.975,31.65,False
2018-06-17,68.0,30.0,307.7956875,12.524999999999999,34.6475,94.36250000000001,90.0,32.22,False
2018-06-18,68.0,30.0,304.7249925,38.35,31.575000000000003,88.83500000000001,90.1,32.2775,False
2018-06-19,68.0,30.0,306.35173249999997,33.075,33.2,91.7625,91.25,32.917500000000004,False
2018-06-20,68.0,30.0,308.1213275,26.975,34.97,94.95000000000002,92.75,33.75,False
2018-06-21,68.0,30.0,307.84078,26.25,34.69,94.445,92.475,33.6,False
2018-06-22,68.0,30.0,307.6383975,23.975,34.4875,94.07750000000001,90.82500000000002,32.68,False
2018-06-23,68.0,30.0,306.5235675,32.65,33.3725,92.07,91.1,32.8325,False
2018-06-24,68.0,30.0,307.663915,25.1,34.515,94.12499999999999,91.6,33.1125,False
2018-06-25,68.0,30.0,306.97797,26.175,33.8275,92.89,90.775,32.6525,False
2018-06-26,68.0,30.0,306.61888,28.1,33.47,92.245,90.07499999999999,32.265,False
2018-06-27,68.0,30.0,305.4956875,31.025,32.345,90.2225,88.625,31.4575,False
2018-06-28,68.0,30.0,305.00969,34.275000000000006,31.86,89.3475,88.32499999999999,31.295,False
2018-06-29,68.0,30.0,305.30614249999996,35.8,32.155,89.88000000000001,89.35,31.8625,False
2018-06-30,68.0,30.0,304.573625,42.025000000000006,31.4225,88.56249999999999,89.5,31.945,False
2018-07-01,68.0,30.0,306.5172625,37.45,33.365,92.0625,93.19999999999999,34.0025,False
2018-07-02,68.0,30.0,307.41037,33.9,34.26,93.6675,94.15,34.53,False
2018-07-03,68.0,30.0,307.55393,32.800000000000004,34.405,93.9275,94.77499999999999,34.875,False
2018-07-04,68.0,30.0,306.0082175,40.675,32.8575,91.14500000000001,92.675,33.71,False
2018-07-05,68.0,30.0,304.43635000000006,38.625,31.282500000000002,88.3175,88.1,31.1675,False
2018-07-06,68.0,30.0,304.74023750000003,35.025,31.5875,88.86499999999998,87.72500000000001,30.9575,False
2018-07-07,68.0,30.0,307.16002749999996,22.875,34.00750000000001,93.22,90.375,32.432500000000005,False
2018-07-08,68.0,30.0,308.320455,21.95,35.17,95.3075,92.325,33.5125,False
2018-07-09,68.0,30.0,308.17948,22.875,35.0275,95.05250000000001,92.72500000000001,33.735,False
2018-07-10,68.0,30.0,307.98428,29.074999999999996,34.837500000000006,94.7,94.25,34.582499999999996,False
2018-07-11,68.0,30.0,307.636235,36.2,34.485,94.07499999999999,95.675,35.375,False
2018-07-12,68.0,30.0,306.8378425,41.65,33.6875,92.63749999999999,95.675,35.3725,False
2018-07-13,68.0,30.0,307.4233025,37.275,34.272499999999994,93.6925,95.52499999999999,35.292500000000004,False
2018-07-14,68.0,30.0,307.225,42.775,34.074999999999996,93.335,97.4,36.335,False
2018-07-15,68.0,30.0,307.959145,39.05,34.81,94.65500000000002,97.8,36.557500000000005,False
2018-07-16,68.0,30.0,306.9678375,42.575,33.817499999999995,92.87249999999999,96.4,35.7775,False
2018-07-17,68.0,30.0,305.38289249999997,48.325,32.235,90.02250000000001,93.625,34.2375,False
2018-07-18,68.0,30.0,306.64452,41.15,33.495000000000005,92.28999999999999,94.55,34.7525,False
2018-07-19,68.0,30.0,306.2806325,44.224999999999994,33.129999999999995,91.635,94.95,34.9725,False
2018-07-20,68.0,30.0,306.99431,39.75,33.845,92.92,94.75,34.8625,False
2018-07-21,68.0,30.0,307.36764999999997,37.85,34.22,93.59,95.275,35.155,False
2018-07-22,68.0,30.0,306.816175,38.900000000000006,33.665000000000006,92.6,94.17500000000001,34.542500000000004,False
2018-07-23,68.0,30.0,306.6790775,39.150000000000006,33.5275,92.35499999999999,94.0,34.445,False
2018-07-24,68.0,30.0,306.3266125,40.75,33.177499999999995,91.7175,93.75,34.305,False
2018-07-25,68.0,30.0,306.6542925,47.0,33.505,92.305,97.57499999999999,36.43,False
2018-07-26,68.0,30.0,305.8063575,50.25,32.6575,90.7825,96.225,35.677499999999995,False
2018-07-27,68.0,30.0,305.30678,50.375,32.1575,89.885,94.55,34.7475,False
2018-07-28,68.0,30.0,306.377165,41.45,33.2275,91.8075,93.99999999999999,34.445,False
2018-07-29,68.0,30.0,305.3755075,43.099999999999994,32.2275,90.0075,91.70000000000002,33.165,False
2018-07-30,68.0,30.0,305.4892,37.875,32.3375,90.21,90.29999999999998,32.39,False
2018-07-31,68.0,30.0,306.308225,34.75,33.1575,91.685,91.42500000000001,33.0125,False
2018-08-01,68.0,30.0,306.77098,26.549999999999997,33.620000000000005,92.52000000000001,90.15,32.305,False
2018-08-02,68.0,30.0,306.074725,23.625,32.925000000000004,91.265,88.475,31.375,False
2018-08-03,68.0,30.0,306.1108375,27.875,32.9625,91.33000000000001,89.45,31.915,False
2018-08-04,68.0,30.0,307.33473000000004,24.25,34.185,93.5325,91.2,32.8875,False
2018-08-05,68.0,30.0,307.6287325,26.075,34.4775,94.0625,92.05,33.3625,False
2018-08-06,68.0,30.0,305.88227000000006,37.875,32.732499999999995,90.9175,91.77499999999999,33.207499999999996,False
2018-08-07,68.0,30.0,305.373725,39.574999999999996,32.22,90.0,91.1,32.832499999999996,False
2018-08-08,68.0,30.0,305.188395,42.099999999999994,32.037499999999994,89.6675,91.025,32.792500000000004,False
2018-08-09,68.0,30.0,304.92319499999996,45.625,31.7725,89.19,91.32499999999999,32.96,False
2018-08-10,68.0,30.0,304.659425,47.825,31.5075,88.7175,91.425,33.015,False
2018-08-11,68.0,30.0,304.64622,51.2,31.494999999999997,88.69500000000001,92.575,33.6525,False
2018-08-12,68.0,30.0,306.1746525,40.275,33.025,91.445,93.375,34.0975,False
2018-08-13,68.0,30.0,305.4196025,47.35,32.2675,90.085,93.57499999999999,34.21,False
2018-08-14,68.0,30.0,305.15036,55.575,32.002500000000005,89.60249999999999,96.325,35.7375,False
2018-08-15,68.0,30.0,305.9960025,49.425000000000004,32.845,91.125,95.8,35.445,False
2018-08-16,68.0,30.0,305.630715,45.925,32.480000000000004,90.465,93.875,34.3725,False
2018-08-17,68.0,30.0,305.29290000000003,46.925,32.1425,89.85749999999999,92.625,33.68,False
2018-08-18,68.0,30.0,305.85833249999996,36.75,32.7075,90.875,91.05000000000001,32.805,False
2018-08-19,68.0,30.0,306.39101,33.099999999999994,33.24,91.835,91.25,32.917500000000004,False
2018-08-20,68.0,30.0,306.08776,43.275,32.9375,91.2875,94.00000000000001,34.445,False
2018-08-21,68.0,30.0,305.833035,44.925,32.684999999999995,90.8275,93.65,34.25,False
2018-08-22,68.0,30.0,305.7773525,40.475,32.62875,90.72874999999999,91.9125,33.285,True
2018-08-23,68.0,30.0,305.72167,36.025000000000006,32.5725,90.63,90.175,32.32,False
2018-08-24,68.0,30.0,305.1126575,40.125,31.9625,89.5325,89.79999999999998,32.11,False
2018-08-25,68.0,30.0,305.03860000000003,35.35,31.89,89.4,88.47500000000001,31.375,False
2018-08-26,68.0,30.0,304.2201675,35.25,31.072499999999998,87.92750000000001,86.85,30.4725,False
2018-08-27,68.0,30.0,304.427485,35.625,31.28,88.2975,87.47500000000001,30.82,False
2018-08-28,68.0,30.0,304.77931,33.725,31.627499999999998,88.93249999999999,87.6,30.8875,False
2018-08-29,68.0,30.0,305.92062,26.35,32.7725,90.9875,88.67499999999998,31.485,False
2018-08-30,68.0,30.0,305.333685,29.775000000000002,32.1825,89.93,88.1,31.1675,False
2018-08-31,68.0,30.0,305.38777500000003,28.675,32.237500000000004,90.0275,87.85,31.0275,False
2018-09-01,68.0,30.0,305.05564749999996,30.400000000000002,31.904999999999998,89.42999999999999,87.42500000000001,30.7925,False
2018-09-02,68.0,30.0,304.306635,34.05,31.159999999999997,88.08,86.42500000000001,30.235,False
2018-09-03,68.0,30.0,304.43065,23.45,31.282500000000002,88.30749999999999,85.675,29.82,False
2018-09-04,68.0,30.0,304.235225,24.175,31.082499999999996,87.955,85.725,29.8475,False
2018-09-05,68.0,30.0,303.86698750000005,11.675,30.717499999999998,87.28999999999999,83.075,28.3775,False
2018-09-06,68.0,30.0,303.5591575,7.675000000000001,30.41,86.73500000000001,82.3,27.942500000000003,False
2018-09-07,68.0,30.0,304.309585,4.625,31.160000000000004,88.0875,82.94999999999999,28.305,False
2018-09-08,68.0,30.0,304.20016499999997,13.775,31.049999999999997,87.89,84.2,29.0,False
2018-09-09,68.0,30.0,304.9365425,16.025,31.7875,89.215,85.675,29.82,False
2018-09-10,68.0,30.0,304.59013,30.025,31.439999999999998,88.5925,86.95,30.5275,False
2018-09-11,68.0,30.0,303.76578500000005,32.525000000000006,30.615,87.10999999999999,85.69999999999999,29.8325,False
2018-09-12,68.0,30.0,303.4444,34.625,30.2925,86.52749999999999,85.125,29.515,False
2018-09-13,68.0,30.0,304.389475,27.125,31.237499999999997,88.23249999999999,85.85,29.9175,False
2018-09-14,68.0,30.0,302.96891500000004,34.325,29.8175,85.67500000000001,84.15,28.9725,False
2018-09-15,68.0,30.0,301.25458499999996,44.474999999999994,28.1025,82.59,82.27499999999999,27.93,False
2018-09-16,68.0,30.0,301.046235,45.725,27.895,82.21249999999999,82.075,27.82,False
2018-09-17,68.0,30.0,301.51571,39.324999999999996,28.3675,83.0575,81.8,27.665,False
2018-09-18,68.0,30.0,301.82385999999997,32.5,28.675,83.615,81.75,27.6375,False
2018-09-19,68.0,30.0,302.3981525,21.825000000000003,29.247500000000002,84.64750000000001,81.95,27.75,False
2018-09-20,68.0,30.0,302.9964625,17.575,29.847499999999997,85.72,82.45,28.025,False
2018-09-21,68.0,30.0,302.5930775,17.0,29.4425,84.99499999999999,81.975,27.7625,False
2018-09-22,68.0,30.0,302.810405,13.7,29.660000000000004,85.39,82.2,27.89,False
2018-09-23,68.0,30.0,301.2608075,19.950000000000003,28.11,82.6,80.0,26.665,False
2018-09-24,68.0,30.0,300.18774,21.775,27.035,80.66999999999999,78.15,25.64,False
2018-09-25,68.0,30.0,300.81534,11.825,27.665,81.7975,78.325,25.7375,False
2018-09-26,68.0,30.0,301.36334,10.45,28.2125,82.785,79.19999999999999,26.2225,False
2018-09-27,68.0,30.0,301.66757500000006,13.575,28.520000000000003,83.33250000000001,80.15,26.7525,False
2018-09-28,68.0,30.0,301.050615,16.95,27.9,82.22,79.425,26.3475,False
2018-09-29,68.0,30.0,301.01171250000004,7.625,27.8625,82.1525,78.3,25.7225,False
2018-09-30,68.0,30.0,301.08727,11.025,27.9375,82.28999999999999,78.775,25.985,False
2018-10-01,68.0,30.0,300.6433425,5.975,27.4925,81.4875,77.625,25.3475,False
2018-10-02,68.0,30.0,300.114515,6.425,26.965,80.5375,76.675,24.82,False
2018-10-03,68.0,30.0,299.5248325,7.65,26.375,79.475,75.875,24.375,False
2018-10-04,68.0,30.0,298.8319225,9.0,25.6825,78.2275,74.9,23.835,False
2018-10-05,68.0,30.0,298.774405,14.175,25.625,78.125,75.475,24.155,False
2018-10-06,68.0,30.0,299.00113,16.35,25.8525,78.5325,75.72500000000001,24.2925,False
2018-10-07,68.0,30.0,299.5087275,12.95,26.3575,79.4475,76.025,24.455,False
2018-10-08,68.0,30.0,299.323665,17.875,26.1725,79.11250000000001,76.225,24.5675,False
2018-10-09,68.0,30.0,297.343755,10.475,24.195,75.5475,72.5,22.5,False
2018-10-10,68.0,30.0,295.5430725,7.225,22.39,72.305,69.575,20.8775,False
2018-10-11,68.0,30.0,295.33937249999997,5.050000000000001,22.187500000000004,71.94250000000001,69.05,20.584999999999997,False
2018-10-12,68.0,30.0,295.0504775,5.9,21.900000000000002,71.4225,68.52499999999999,20.2925,False
2018-10-13,68.0,30.0,295.4899875,6.699999999999999,22.3425,72.2125,69.45,20.805,False
2018-10-14,68.0,30.0,296.3890575,8.850000000000001,23.240000000000002,73.83000000000001,71.32499999999999,21.845,False
2018-10-15,68.0,30.0,296.917335,14.875,23.764999999999997,74.7825,72.35,22.4175,False
2018-10-16,68.0,30.0,297.0214825,20.775000000000002,23.869999999999997,74.9675,72.6,22.555,False
2018-10-17,68.0,30.0,296.3300325,17.025,23.18,73.72,71.575,21.9875,False
2018-10-18,68.0,30.0,295.581365,14.849999999999998,22.4325,72.3775,70.02499999999999,21.125,False
2018-10-19,68.0,30.0,295.65247999999997,13.475000000000001,22.502499999999998,72.505,70.075,21.155,False
2018-10-20,68.0,30.0,295.21262,11.25,22.0625,71.715,69.1,20.6125,False
2018-10-21,68.0,30.0,294.96434999999997,10.15,21.815,71.26750000000001,68.575,20.32,False
2018-10-22,68.0,30.0,295.75450249999994,13.875,22.6075,72.6875,70.30000000000001,21.2775,False
2018-10-23,68.0,30.0,296.631905,16.55,23.48,74.2675,71.875,22.1525,False
2018-10-24,68.0,30.0,295.5188575,18.3,22.3675,72.2625,70.075,21.1525,False
2018-10-25,68.0,30.0,296.18515,23.325000000000003,23.034999999999997,73.46499999999999,71.6,22.0,False
2018-10-26,68.0,30.0,295.7736275,24.125,22.622499999999995,72.7225,70.85,21.585,False
2018-10-27,68.0,30.0,296.25802500000003,21.900000000000002,23.1075,73.5925,71.7,22.06,False
2018-10-28,68.0,30.0,297.0399075,23.025,23.89,75.005,72.75,22.64,False
2018-10-29,68.0,30.0,297.0128925,22.1,23.865000000000002,74.955,72.725,22.625,False
2018-10-30,68.0,30.0,296.874525,20.5,23.725,74.705,72.55000000000001,22.5275,False
2018-10-31,68.0,30.0,296.54350999999997,21.15,23.3925,74.1075,72.025,22.235,False
2018-11-01,68.0,30.0,296.032725,26.0,22.8825,73.1875,71.4,21.89,False
2018-11-02,68.0,30.0,293.75379000000004,18.3,20.605,69.0875,66.55,19.195,False
2018-11-03,68.0,30.0,292.4101,16.799999999999997,19.26,66.66749999999999,63.824999999999996,17.6775,False
2018-11-04,68.0,30.0,290.41740749999997,10.65,17.265,63.08,59.574999999999996,15.32,False
2018-11-05,68.0,30.0,290.3164,9.450000000000001,17.1675,62.9,59.324999999999996,15.18,False
2018-11-06,68.0,30.0,290.6393225,13.275,17.4875,63.480000000000004,60.15,15.64,False
2018-11-07,68.0,30.0,292.39860749999997,10.924999999999999,19.25,66.64500000000001,63.5,17.5,False
2018-11-08,68.0,30.0,292.759955,10.524999999999999,19.61,67.29499999999999,64.2,17.89,False
2018-11-09,68.0,30.0,292.4087175,15.425,19.2575,66.66499999999999,63.75,17.64,False
2018-11-10,68.0,30.0,292.76982999999996,16.075000000000003,19.62,67.315,64.5,18.057499999999997,False
2018-11-11,68.0,30.0,293.2424,16.7,20.0925,68.165,65.45,18.585,False
2018-11-12,68.0,30.0,292.886085,21.475,19.7375,67.5275,64.975,18.32,False
2018-11-13,68.0,30.0,292.4479575,28.475,19.2975,66.7375,64.425,18.0125,False
2018-11-14,68.0,30.0,291.22456999999997,26.625,18.072499999999998,64.5325,61.949999999999996,16.64,False
2018-11-15,68.0,30.0,291.150215,18.0,18.0,64.4025,61.4,16.3325,False
2018-11-16,68.0,30.0,292.66872,19.85,19.52,67.13250000000001,64.475,18.0425,False
2018-11-17,68.0,30.0,294.198585,24.624999999999996,21.05,69.88749999999999,67.75,19.8625,False
2018-11-18,68.0,30.0,293.8408775,25.725,20.6875,69.24249999999999,67.1,19.5,False
2018-11-19,68.0,30.0,292.06850499999996,23.35,18.9175,66.055,63.45,17.47,False
2018-11-20,68.0,30.0,290.91178749999995,16.225,17.7625,63.972500000000004,60.849999999999994,16.03,False
2018-11-21,68.0,30.0,291.1006275,17.15,17.950000000000003,64.31,61.25,16.2525,False
2018-11-22,68.0,30.0,291.94757999999996,31.825000000000003,18.7975,65.83500000000001,63.625,17.5675,False
2018-11-23,68.0,30.0,290.9447075,31.7,17.792499999999997,64.03,61.625,16.4575,False
2018-11-24,68.0,30.0,291.3006125,28.025000000000002,18.15,64.67,62.125,16.735,False
2018-11-25,68.0,30.0,292.3571225,13.05,19.2075,66.57249999999999,63.55,17.5275,False
2018-11-26,68.0,30.0,292.27016249999997,10.425,19.1175,66.4175,63.275000000000006,17.372500000000002,False
2018-11-27,68.0,30.0,292.52802249999996,22.849999999999998,19.377499999999998,66.88,64.325,17.9575,False
2018-11-28,68.0,30.0,291.06120250000004,34.3,17.91,64.24000000000001,61.975,16.6525,False
2018-11-29,68.0,30.0,290.7765325,31.049999999999997,17.6275,63.7275,61.25,16.25,False
2018-11-30,68.0,30.0,290.22029,16.075000000000003,17.069999999999997,62.725,59.449999999999996,15.2475,False
2018-12-01,68.0,30.0,289.70705499999997,11.925,16.5575,61.8,58.25,14.5825,False
2018-12-02,68.0,30.0,289.1909975,14.475,16.04,60.8725,57.35,14.085,False
2018-12-03,68.0,30.0,288.49879,21.125,15.35,59.627500000000005,56.275,13.4875,False
2018-12-04,68.0,30.0,288.5905325,25.425,15.440000000000001,59.794999999999995,56.699999999999996,13.7225,False
2018-12-05,68.0,30.0,288.25284,21.85,15.105,59.185,55.825,13.235,False
2018-12-06,68.0,30.0,287.90056000000004,17.4,14.749999999999998,58.5525,54.9,12.7225,False
2018-12-07,68.0,30.0,286.39254,28.900000000000002,13.2425,55.835,52.475,11.375,False
2018-12-08,68.0,30.0,287.04267999999996,33.175,13.889999999999999,57.0075,53.949999999999996,12.195,False
2018-12-09,68.0,30.0,287.10919,41.175000000000004,13.9575,57.1275,54.475,12.485,False
2018-12-10,68.0,30.0,286.538495,33.675000000000004,13.39,56.099999999999994,52.974999999999994,11.655000000000001,False
2018-12-11,68.0,30.0,284.65105,27.8,11.5025,52.7025,48.974999999999994,9.432500000000001,False
2018-12-12,68.0,30.0,284.37111000000004,32.5,11.22,52.199999999999996,48.62500000000001,9.235,False
2018-12-13,68.0,30.0,284.09977000000003,26.325,10.95,51.71,47.8,8.7775,False
2018-12-14,68.0,30.0,283.67016,31.1,10.52,50.9375,47.2,8.445,False
2018-12-15,68.0,30.0,283.84960750000005,29.950000000000003,10.7025,51.26,47.475,8.600000000000001,False
2018-12-16,68.0,30.0,284.7485175,23.375,11.5975,52.8775,48.975,9.43,False
2018-12-17,68.0,30.0,285.38227500000005,17.549999999999997,12.2325,54.015,49.925,9.9575,False
2018-12-18,68.0,30.0,285.50625,14.774999999999999,12.3575,54.2425,50.050000000000004,10.0275,False
2018-12-19,68.0,30.0,285.74857000000003,12.675,12.5975,54.6775,50.425000000000004,10.235,False
2018-12-20,68.0,30.0,286.974745,11.774999999999999,13.825000000000001,56.885,52.825,11.57,False
2018-12-21,68.0,30.0,284.7764625,16.525,11.6275,52.93,48.699999999999996,9.2775,False
2018-12-22,68.0,30.0,284.136395,13.975000000000001,10.9875,51.775000000000006,47.324999999999996,8.515,False
2018-12-23,68.0,30.0,284.268935,18.3,11.120000000000001,52.0175,47.8,8.7775,False
2018-12-24,68.0,30.0,283.51532499999996,23.875000000000004,10.365,50.6575,46.525000000000006,8.07,False
2018-12-25,68.0,30.0,282.739095,14.75,9.584999999999999,49.260000000000005,44.6,7.002500000000001,False
2018-12-26,68.0,30.0,284.030825,17.75,10.88,51.5875,47.27499999999999,8.4875,False
2018-12-27,68.0,30.0,284.14073,16.9,10.9925,51.7825,47.474999999999994,8.5975,False
2018-12-28,68.0,30.0,283.552385,16.25,10.4025,50.722500000000004,46.275,7.929999999999999,False
2018-12-29,68.0,30.0,284.99749,15.049999999999999,11.85,53.325,49.074999999999996,9.485,False
2018-12-30,68.0,30.0,285.5465775,18.05,12.397499999999999,54.3125,50.3,10.1675,False
2018-12-31,68.0,30.0,285.7633725,19.525,12.614999999999998,54.705,50.775000000000006,10.432500000000001,False
2019-01-01,68.0,30.0,286.3135325,29.349999999999998,13.165,55.69500000000001,52.35,11.305,False
2019-01-02,68.0,30.0,285.926695,24.825,12.7775,54.9975,51.375,10.764999999999999,False
2019-01-03,68.0,30.0,285.73786249999995,26.049999999999997,12.5875,54.66,51.05,10.5825,False
2019-01-04,68.0,30.0,284.926765,33.150000000000006,11.7775,53.1975,49.8,9.8875,False
2019-01-05,68.0,30.0,284.98222,25.924999999999997,11.83,53.2975,49.525,9.7375,False
2019-01-06,68.0,30.0,283.02133499999997,32.225,9.872499999999999,49.7675,45.974999999999994,7.762499999999999,False
2019-01-07,68.0,30.0,282.694665,34.45,9.545,49.1825,45.425000000000004,7.460000000000001,False
2019-01-08,68.0,30.0,282.7172725,39.75,9.5675,49.2225,45.724999999999994,7.6225,False
2019-01-09,68.0,30.0,285.3271925,42.65,12.1775,53.92,51.0,10.555,False
2019-01-10,68.0,30.0,284.4790275,38.625,11.33,52.3925,49.175000000000004,9.5425,False
2019-01-11,68.0,30.0,285.2159275,59.0,12.065,53.7175,51.55,10.86,False
2019-01-12,68.0,30.0,284.42342,18.95,11.274999999999999,52.2925,48.125,8.9575,False
2019-01-13,68.0,30.0,282.8106225,8.1,9.657499999999999,49.39,44.4,6.887499999999999,False
2019-01-14,68.0,30.0,283.090385,31.325,9.942499999999999,49.8925,46.05,7.807500000000001,False
2019-01-15,68.0,30.0,285.92174,22.650000000000002,12.775,54.989999999999995,51.25,10.695,False
2019-01-16,68.0,30.0,287.64934,26.3,14.502500000000001,58.097500000000004,54.85,12.695,False
2019-01-17,68.0,30.0,286.6166075,35.574999999999996,13.4675,56.24,53.25,11.805,False
2019-01-18,68.0,30.0,286.7765425,33.9,13.629999999999999,56.527499999999996,53.50000000000001,11.945,False
2019-01-19,68.0,30.0,287.21833749999996,30.075,14.067499999999999,57.322500000000005,54.175000000000004,12.317499999999999,False
2019-01-20,68.0,30.0,285.50374500000004,48.025,12.3525,54.2375,51.6,10.8875,False
2019-01-21,68.0,30.0,284.21396250000004,16.9,11.065,51.917500000000004,47.625,8.68,False
2019-01-22,68.0,30.0,282.3378025,17.65,9.1875,48.53750000000001,43.925,6.625,False
2019-01-23,68.0,30.0,282.43552,16.875,9.285,48.712500000000006,44.099999999999994,6.719999999999999,False
2019-01-24,68.0,30.0,282.05742000000004,15.649999999999999,8.905000000000001,48.032500000000006,43.275000000000006,6.2625,False
2019-01-25,68.0,30.0,281.799945,21.875,8.65,47.57,43.050000000000004,6.14,False
2019-01-26,68.0,30.0,282.5716525,25.25,9.4225,48.96,44.75,7.085000000000001,False
2019-01-27,68.0,30.0,282.429555,48.075,9.280000000000001,48.7025,45.52499999999999,7.51,False
2019-01-28,68.0,30.0,283.573035,36.050000000000004,10.425,50.762499999999996,47.25000000000001,8.475,False
2019-01-29,68.0,30.0,283.9201175,35.800000000000004,10.771666666666668,51.38666666666666,47.925000000000004,8.849166666666665,True
2019-01-30,68.0,30.0,284.2672,35.550000000000004,11.118333333333334,52.01083333333333,48.60000000000001,9.223333333333333,True
2019-01-31,68.0,30.0,284.6142825,35.3,11.465,52.635,49.275000000000006,9.5975,True
2019-02-01,68.0,30.0,284.961365,35.05,11.811666666666667,53.259166666666665,49.95,9.971666666666666,True
2019-02-02,68.0,30.0,285.3084475,34.8,12.158333333333335,53.88333333333333,50.62500000000001,10.345833333333331,True
2019-02-03,68.0,30.0,285.65553,34.55,12.505,54.5075,51.300000000000004,10.719999999999999,False
2019-02-04,68.0,30.0,285.63666500000005,29.95,12.4875,54.475,51.025000000000006,10.57,False
